username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
DeptofDefense|2017-09-20 08:00:03|99|435|Hugs for everyone!   A @USNavy  commander embraces his family @NavalBaseKitsap  after a patrol aboard #USSAlabama . #WelcomeHomeWednesday pic.twitter.com/y9ZO7Xguts|Hugs for everyone!   A @USNavy  commander embraces his family @NavalBaseKitsap  after a patrol aboard #USSAlabama . #WelcomeHomeWednesday |false|910473626704502784|/DeptofDefense/status/910473626704502784||||
DeptofDefense|2017-10-12 22:00:01|134|546|'Hangin'' Out. @USArmy  #soldiers  rappel from a #UH60  Black Hawk    to complete Air Assault training in Kingwood, #WestVirginia . pic.twitter.com/w3dELAkqAK'|'Hangin'' Out. @USArmy  #soldiers  rappel from a #UH60  Black Hawk    to complete Air Assault training in Kingwood, #WestVirginia . '|false|918657545069142016|/DeptofDefense/status/918657545069142016||||
DeptofDefense|2017-10-03 08:00:07|230|597|Having a secure & effective means of #nucleardeterrence  is the most critical piece of the nation’s defense. @US_Stratcom  makes it happen. pic.twitter.com/FFUi9B8NuE|Having a secure & effective means of #nucleardeterrence  is the most critical piece of the nation’s defense. @US_Stratcom  makes it happen. |false|915184685856071681|/DeptofDefense/status/915184685856071681||||
DeptofDefense|2017-10-14 12:00:13|492|1254|Watch the @theCaGuard  perform a water bucket drop maneuver over the #NorCalFires . #wildfires pic.twitter.com/Soyi6oryHW|Watch the @theCaGuard  perform a water bucket drop maneuver over the #NorCalFires . #wildfires |false|919231376980766720|/DeptofDefense/status/919231376980766720||||
DeptofDefense|2017-09-22 03:00:02|512|1281|Trypp, a search and rescue  , waits to load onto a #C130  headed for #PuertoRico  to help with #Maria  recovery efforts. #SouthFlorida pic.twitter.com/SUgQKnPg2v|Trypp, a search and rescue  , waits to load onto a #C130  headed for #PuertoRico  to help with #Maria  recovery efforts. #SouthFlorida |false|911122902719897600|/DeptofDefense/status/911122902719897600||||
DeptofDefense|2017-10-23 08:00:00|142|502|The Lone #Sailor  is an iconic @USNavy  symbol that honors, recognizes & celebrates men and women of the sea services  https://go.usa.gov/xnYqx   pic.twitter.com/CbIBevUIsw|The Lone #Sailor  is an iconic @USNavy  symbol that honors, recognizes & celebrates men and women of the sea services     |false|922432416534482944|/DeptofDefense/status/922432416534482944||||
DeptofDefense|2017-09-01 22:00:00|294|710|# Kentucky  Air National Guard members fly on a @USCG   , looking for #Houston  residents trapped by #Harvey  flooding. @KentuckyGuard pic.twitter.com/KtBHOpPWVk|# Kentucky  Air National Guard members fly on a @USCG   , looking for #Houston  residents trapped by #Harvey  flooding. @KentuckyGuard |false|903799640692187137|/DeptofDefense/status/903799640692187137|KY|37.5726028|-85.1551411|180.97654408856428
DeptofDefense|2017-10-20 12:00:02|154|495|.@POTUS  will award the Medal of Honor to Capt. Gary Rose on Oct. 23 at 3 p.m. EDT.  http://defense.gov/live   pic.twitter.com/NbojxIHTy9|.@POTUS  will award the Medal of Honor to Capt. Gary Rose on Oct. 23 at 3 p.m. EDT.     |false|921405659521921030|/DeptofDefense/status/921405659521921030||||
DeptofDefense|2017-09-25 09:29:12|98|320|“I encourage people to just try things differently... leave your bubble." More on this @InvictusToronto  athlete:  https://go.usa.gov/xRSbc   pic.twitter.com/70lS7o2yD2|“I encourage people to just try things differently... leave your bubble." More on this @InvictusToronto  athlete:     |false|912308003109556225|/DeptofDefense/status/912308003109556225||||
DeptofDefense|2017-09-02 16:00:01|175|537|You’ve seen this photo before, but do you know the story behind this iconic Victory in Japan image?  https://go.usa.gov/xRAvb    #WWII  #VJDay pic.twitter.com/o0vxyiU1Ln|You’ve seen this photo before, but do you know the story behind this iconic Victory in Japan image?      #WWII  #VJDay |false|904071432631701509|/DeptofDefense/status/904071432631701509||||
DeptofDefense|2017-09-27 07:42:28|110|378|Gold   winner Sarah Rudder breaking personal records and finding healing through #adaptivesports :  https://go.usa.gov/xRhgz   __NEWLINE__Go #TeamUS !  pic.twitter.com/Nc31XI0y4T|Gold   winner Sarah Rudder breaking personal records and finding healing through #adaptivesports :     __NEWLINE__Go #TeamUS !  |false|913005920761925632|/DeptofDefense/status/913005920761925632||||
DeptofDefense|2017-09-28 00:00:01|287|945|Former @USAirForce  #airman  and tactical air controller earns #InvictusGames  medals in honor of his father:  https://go.usa.gov/xRhW7   pic.twitter.com/Xq3hLKoXaT|Former @USAirForce  #airman  and tactical air controller earns #InvictusGames  medals in honor of his father:     |false|913251926506135552|/DeptofDefense/status/913251926506135552||||
DeptofDefense|2017-10-04 07:45:01|104|256|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on  http://defense.gov/live   pic.twitter.com/TXxToQX3vX|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on     |false|915543273908969472|/DeptofDefense/status/915543273908969472||||
DeptofDefense|2017-09-20 11:20:29|76|171|.@USNationalGuard  members are ready to respond in support of #Maria  relief efforts. Learn more:  https://go.usa.gov/xRuNE   __NEWLINE__#AlwaysReady pic.twitter.com/YcM11FGy1P|.@USNationalGuard  members are ready to respond in support of #Maria  relief efforts. Learn more:     __NEWLINE__#AlwaysReady |false|910524069904297985|/DeptofDefense/status/910524069904297985||||
DeptofDefense|2017-09-15 15:58:47|70|240|LIVE: @POTUS  speaks to #servicemembers  @JBA_NAFW on  http://defense.gov/live   . pic.twitter.com/GzAkGzhRB4|LIVE: @POTUS  speaks to #servicemembers  @JBA_NAFW on     . |false|908782168272498688|/DeptofDefense/status/908782168272498688||||
DeptofDefense|2017-10-09 09:15:01|128|418|WATCH LIVE: #SecDef  speaks at the #AUSA  opening ceremony at 9:30 a.m. EDT on  http://defense.gov/live   . pic.twitter.com/swazc4enDj|WATCH LIVE: #SecDef  speaks at the #AUSA  opening ceremony at 9:30 a.m. EDT on     . |false|917377866010103815|/DeptofDefense/status/917377866010103815||||
DeptofDefense|2017-09-26 11:36:52|204|592|# TeamUS  is sporting the red, white and blue... and gold this morning at @InvictusToronto ! #InvictusGames  #IG2017  #IAM  #Unconquered pic.twitter.com/1OIPi4XiMs|# TeamUS  is sporting the red, white and blue... and gold this morning at @InvictusToronto ! #InvictusGames  #IG2017  #IAM  #Unconquered |false|912702519863898113|/DeptofDefense/status/912702519863898113||||
DeptofDefense|2017-09-21 20:22:38|24|83|@ USArmy  veteran RJ Anderson sinks a free throw during #wheelchairbasketball  practice for #InvictusGames  Sept. 23-30, #Toronto . Go #TeamUS   pic.twitter.com/dsnAw0wRUI|@ USArmy  veteran RJ Anderson sinks a free throw during #wheelchairbasketball  practice for #InvictusGames  Sept. 23-30, #Toronto . Go #TeamUS   |false|911022893617881093|/DeptofDefense/status/911022893617881093||||
DeptofDefense|2017-09-22 14:09:05|66|158|Competitors from around the world will gather for @InvictusToronto . Watch this space for our coverage tomorrow:  https://go.usa.gov/xRJGR    #IAM pic.twitter.com/yoSTsGzMys|Competitors from around the world will gather for @InvictusToronto . Watch this space for our coverage tomorrow:      #IAM |false|911291274073972736|/DeptofDefense/status/911291274073972736||||
DeptofDefense|2017-09-14 08:00:01|159|524|Smoke & Lightning. @USNavy  #sailors  prepare @thef35C Lightning II to launch aboard #USSAbrahamLincoln  in the #Atlantic . pic.twitter.com/HuThjEvtqc|Smoke & Lightning. @USNavy  #sailors  prepare @thef35C Lightning II to launch aboard #USSAbrahamLincoln  in the #Atlantic . |false|908299291935965184|/DeptofDefense/status/908299291935965184||||
DeptofDefense|2017-10-10 22:00:02|173|633|Leading the Corps. The @USMC  gave this #Marine  invaluable leadership skills and showed her the importance of women in the Corps. pic.twitter.com/Q5aPJQZ2uG|Leading the Corps. The @USMC  gave this #Marine  invaluable leadership skills and showed her the importance of women in the Corps. |false|917932773142183937|/DeptofDefense/status/917932773142183937||||
DeptofDefense|2017-10-05 13:50:00|57|129|WATCH LIVE: #DoD  37th Annual Disability Awards Ceremony today at 2 pm EDT on  http://defense.gov/live   . pic.twitter.com/EuuH1vE3vH|WATCH LIVE: #DoD  37th Annual Disability Awards Ceremony today at 2 pm EDT on     . |false|915997516146999296|/DeptofDefense/status/915997516146999296||||
DeptofDefense|2017-10-06 16:00:01|129|326|'A young helper assists a #soldier  assigned to @101CAB , @101stAASLTDIV , bring in food and water at San Miguel Children''s Home in #Ponce   pic.twitter.com/eufsKHW64R'|'A young helper assists a #soldier  assigned to @101CAB , @101stAASLTDIV , bring in food and water at San Miguel Children''s Home in #Ponce   '|false|916392621077123072|/DeptofDefense/status/916392621077123072||||
DeptofDefense|2017-10-08 08:00:01|133|474|Gift of Life. @USNationalGuard  #soldiers  taking “service before self” to a new level:  https://www. dvidshub.net/news/249006/ta king-service-before-self-new-level-soldier-donates-gift-life   … pic.twitter.com/QEStxrkg29|Gift of Life. @USNationalGuard  #soldiers  taking “service before self” to a new level:   dvidshub.net/news/249006/ta king-service-before-self-new-level-soldier-donates-gift-life   … |false|916996603034005504|/DeptofDefense/status/916996603034005504||||
DeptofDefense|2017-09-03 08:00:00|290|1079|Rocky Mountain High. A four-ship formation of @usairforce  #F22  #raptors  fly in formation over the #RockyMountains  #Colorado . #RedFlag pic.twitter.com/EuPYjeqFqX|Rocky Mountain High. A four-ship formation of @usairforce  #F22  #raptors  fly in formation over the #RockyMountains  #Colorado . #RedFlag |false|904313023707324416|/DeptofDefense/status/904313023707324416||||
DeptofDefense|2017-10-12 08:00:04|102|234|'# SecDef  Mattis meets with @CENTCOM  leaders in #Florida  today. #CENTCOM ''s major operations explained here:  https://go.usa.gov/xnaW6   pic.twitter.com/FRiLOb0R96'|'# SecDef  Mattis meets with @CENTCOM  leaders in #Florida  today. #CENTCOM ''s major operations explained here:     '|false|918446166005747712|/DeptofDefense/status/918446166005747712||||
DeptofDefense|2017-10-13 11:43:27|2|0|Thanks for asking. Check out the 2nd verse of "Anchors Aweigh"  https://go.usa.gov/xnaS6  |Thanks for asking. Check out the 2nd verse of "Anchors Aweigh"    |false|918864771667161088|/DeptofDefense/status/918864771667161088||||
DeptofDefense|2017-10-14 16:00:01|70|315|Totally Tubular. @USArmy  #FORSCOM  #soldier  walks through a tunnel during the #BestWarriorCompetition  @Fort_APHill , #Virginia . pic.twitter.com/6KxSp54x1j|Totally Tubular. @USArmy  #FORSCOM  #soldier  walks through a tunnel during the #BestWarriorCompetition  @Fort_APHill , #Virginia . |false|919291725113212928|/DeptofDefense/status/919291725113212928||||
DeptofDefense|2017-09-10 00:00:00|263|922|On this #NationalGrandparentsDay , we salute the grandmoms & granddads who support #milfams  & #milkids . Tweet us a pic of your grandparents! pic.twitter.com/vMyKcOgB3P|On this #NationalGrandparentsDay , we salute the grandmoms & granddads who support #milfams  & #milkids . Tweet us a pic of your grandparents! |false|906728943478218753|/DeptofDefense/status/906728943478218753||||
DeptofDefense|2017-10-14 22:00:02|443|1487|Anyone got a light? An F/A-18F Super Hornet launches from the flight deck of #USSNimitz  in the #ArabianGulf  while supporting @CJTFOIR . pic.twitter.com/E1rrt07TtH|Anyone got a light? An F/A-18F Super Hornet launches from the flight deck of #USSNimitz  in the #ArabianGulf  while supporting @CJTFOIR . |false|919382326047522816|/DeptofDefense/status/919382326047522816||||
DeptofDefense|2017-09-09 08:49:53|153|514|     @USMC , @USArmy , @AustralianArmy , and #Chinese  #soldiers  build partnerships and survival skills during #ExKowari  #Australia . pic.twitter.com/YXvuC321Av|     @USMC , @USArmy , @AustralianArmy , and #Chinese  #soldiers  build partnerships and survival skills during #ExKowari  #Australia . |false|906499904696147969|/DeptofDefense/status/906499904696147969||||
DeptofDefense|2017-10-28 08:00:04|166|456|'Watch @USACEHQ  install 2 generators at a #ToaBaja ,   power plant. Once functional, they''ll power 11K homes. #HurricaneMaria  #ReliefEfforts pic.twitter.com/W3nNEFuRVg'|'Watch @USACEHQ  install 2 generators at a #ToaBaja ,   power plant. Once functional, they''ll power 11K homes. #HurricaneMaria  #ReliefEfforts '|false|924244371230175232|/DeptofDefense/status/924244371230175232||||
DeptofDefense|2017-10-11 08:53:37|962|2247|We remember the 4 @USArmy  #soldiers  killed in the attack on U.S. & Nigerien forces in southwest #Niger :  https://go.usa.gov/xnagx    #HonorThem pic.twitter.com/gvOmfThJ8O|We remember the 4 @USArmy  #soldiers  killed in the attack on U.S. & Nigerien forces in southwest #Niger :      #HonorThem |false|918097254312845312|/DeptofDefense/status/918097254312845312||||
DeptofDefense|2017-10-16 12:00:00|249|690|Service members are proud to show off their challenge coins, but do you know how this tradition began?  https://go.usa.gov/xnatT   pic.twitter.com/VEpffIVPEI|Service members are proud to show off their challenge coins, but do you know how this tradition began?     |false|919956099956031489|/DeptofDefense/status/919956099956031489||||
DeptofDefense|2017-10-20 00:00:01|130|218|On the ground. Involved. This @USACEHQ  #infographic  details the agency’s #reliefefforts  following #HurricaneMaria  & #HurricaneIrma . pic.twitter.com/UfzUkRK1dz|On the ground. Involved. This @USACEHQ  #infographic  details the agency’s #reliefefforts  following #HurricaneMaria  & #HurricaneIrma . |false|921224461440946176|/DeptofDefense/status/921224461440946176||||
DeptofDefense|2017-10-09 07:30:00|125|312|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on  http://www. defense.gov/channel2   pic.twitter.com/dEqLdapsRn|WATCH LIVE: @fema  and #DoD  officials provide an update on #HurricaneMaria  #ReliefEfforts  at 8 a.m. EDT on   defense.gov/channel2   |false|917351436383510529|/DeptofDefense/status/917351436383510529||||
DeptofDefense|2017-10-10 07:38:59|141|432|Water Line. @USNavy  #sailors  load water onto an #MH60  Seahawk near #SanJuan , #PuertoRico . pic.twitter.com/008ae0vmnw|Water Line. @USNavy  #sailors  load water onto an #MH60  Seahawk near #SanJuan , #PuertoRico . |false|917716086119739392|/DeptofDefense/status/917716086119739392||||
DeptofDefense|2017-09-26 14:11:31|254|653|Congratulations to @USNavy  #veteran  Nathan Dewalt who got the gold   at the #InvictusGames  track event. The whole family is #winning ! pic.twitter.com/E0ERwkEPg3|Congratulations to @USNavy  #veteran  Nathan Dewalt who got the gold   at the #InvictusGames  track event. The whole family is #winning ! |false|912741440257773568|/DeptofDefense/status/912741440257773568||||
DeptofDefense|2017-09-24 12:00:05|1850|3918|Today, the nation recognizes the sacrifice that all #GoldStarFamily  members make when a loved one dies in service to the nation. pic.twitter.com/DjlOXj1WgV|Today, the nation recognizes the sacrifice that all #GoldStarFamily  members make when a loved one dies in service to the nation. |false|911983587980750848|/DeptofDefense/status/911983587980750848||||
