username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
WRAL|2018-09-11 14:27:10|33|56|Breaking News: Wake County schools to dismiss early Thursday, close Friday #wral   http://www. wral.com/12706857/?brea k_id=1001341&c=twitter-wral_breaking_news   …|Breaking News: Wake County schools to dismiss early Thursday, close Friday #wral    wral.com/12706857/?brea k_id=1001341&c=twitter-wral_breaking_news   …|false|1039581128322105346|/WRAL/status/1039581128322105346||||
WRAL|2018-09-24 11:21:05|0|1|New blog post: Tap takeover: 9191 Beer podcast on location at Scratch Kitchen & Taproom in Apex   http://wr.al/1Cynu    #wral|New blog post: Tap takeover: 9191 Beer podcast on location at Scratch Kitchen & Taproom in Apex       #wral|false|1044245342307405824|/WRAL/status/1044245342307405824||||
WRAL|2018-09-26 14:30:05|0|2|'New story: ''Objective'' female prosecutor to question Kavanaugh, accuser  http://wr.al/1CzrY    #wral'|'New story: ''Objective'' female prosecutor to question Kavanaugh, accuser      #wral'|false|1045017683513802752|/WRAL/status/1045017683513802752||||
WRAL|2018-09-13 11:30:08|1|0|'New story: September''s free video games include "Destiny 2" and LEGO Star Wars  http://wr.al/1Cr2o    #wral'|'New story: September''s free video games include "Destiny 2" and LEGO Star Wars      #wral'|false|1040261354266021888|/WRAL/status/1040261354266021888||||
WRAL|2018-09-15 18:13:53|17|9|Just In: Classes at UNC canceled Monday; classes to resume Wednesday at ECU #wral http://www. wral.com/12706857/?brea k_id=1001453&c=twitter-wral_just_in   …|Just In: Classes at UNC canceled Monday; classes to resume Wednesday at ECU #wral  wral.com/12706857/?brea k_id=1001453&c=twitter-wral_just_in   …|false|1041087736348848128|/WRAL/status/1041087736348848128||||
WRAL|2018-09-15 20:37:32|0|0|'Hey Erica! Here''s the latest info we have on Harnett Co. Hope this helps! https://www. wral.com/weather/hurric anes/page/1399368/?id_county=1512   …'|'Hey Erica! Here''s the latest info we have on Harnett Co. Hope this helps!  wral.com/weather/hurric anes/page/1399368/?id_county=1512   …'|false|1041123887688417280|/WRAL/status/1041123887688417280||||
WRAL|2018-09-16 05:00:05|1|3|New story: The Latest: Florence expected to weaken as flood risk rises  http://wr.al/1CsqP    #wral|New story: The Latest: Florence expected to weaken as flood risk rises      #wral|false|1041250357236645888|/WRAL/status/1041250357236645888||||
WRAL|2018-09-17 19:35:07|19|11|Breaking News: Officials up Florence-related fatalities to 24 in NC #wral http://www. wral.com/12706857/?brea k_id=1001519&c=twitter-wral_breaking_news   …|Breaking News: Officials up Florence-related fatalities to 24 in NC #wral  wral.com/12706857/?brea k_id=1001519&c=twitter-wral_breaking_news   …|false|1041832956669702144|/WRAL/status/1041832956669702144||||
WRAL|2018-09-14 20:06:04|4|14|New blog post: Take the Kids: Get tickets for one of these four North Carolina Halloween trains  http://wr.al/1Cpth    #wral|New blog post: Take the Kids: Get tickets for one of these four North Carolina Halloween trains      #wral|false|1040753581354377221|/WRAL/status/1040753581354377221||||
WRAL|2018-09-21 21:51:04|4|27|'New story: ''Do it because it''s needed'': Good Samaritans help Fayetteville community during Florence  http://wr.al/1CxLF    #wral'|'New story: ''Do it because it''s needed'': Good Samaritans help Fayetteville community during Florence      #wral'|false|1043316721678004224|/WRAL/status/1043316721678004224||||
WRAL|2018-09-28 07:24:04|1|4|New story: Preview: Some storms today before a beautiful weekend  http://wr.al/1D1Ap    #wral|New story: Preview: Some storms today before a beautiful weekend      #wral|false|1045635248254590978|/WRAL/status/1045635248254590978||||
WRAL|2018-09-27 11:06:05|0|3|New story: Las Vegas shooting survivors embrace life despite challenges  http://wr.al/1D0SX    #wral|New story: Las Vegas shooting survivors embrace life despite challenges      #wral|false|1045328730690924546|/WRAL/status/1045328730690924546||||
WRAL|2018-09-28 13:09:04|0|3|New story: Deputies: Military plane crashes in coastal South Carolina  http://wr.al/1D1LU    #wral|New story: Deputies: Military plane crashes in coastal South Carolina      #wral|false|1045722068636094464|/WRAL/status/1045722068636094464||||
WRAL|2018-09-07 15:57:06|0|1|'New story: Twitter''s Alex Jones ban: Blip in sea of abuse?  http://wr.al/1CnYb    #wral'|'New story: Twitter''s Alex Jones ban: Blip in sea of abuse?      #wral'|false|1038154209412231168|/WRAL/status/1038154209412231168||||
WRAL|2018-09-16 19:37:44|0|1|It will be on at 8:05. Thanks!|It will be on at 8:05. Thanks!|false|1041471226290614272|/WRAL/status/1041471226290614272||||
WRAL|2018-09-20 15:28:14|9|21|There are still four hours to come out and donate! #florence https://twitter.com/GoTriangle/sta tus/1042844517584568321   …|There are still four hours to come out and donate! #florence  tus/1042844517584568321   …|false|1042857989437304832|/WRAL/status/1042857989437304832||||
WRAL|2018-09-13 16:12:06|6|7|New blog post: How to disinfect contaminated water   http://wr.al/1CrGt    #wral|New blog post: How to disinfect contaminated water       #wral|false|1040332314629353472|/WRAL/status/1040332314629353472||||
WRAL|2018-09-13 12:21:08|1|0|New story: School bus manufacturer to cut 115 workers in North Carolina  http://wr.al/1CqqW    #wral|New story: School bus manufacturer to cut 115 workers in North Carolina      #wral|false|1040274189788307457|/WRAL/status/1040274189788307457||||
WRAL|2018-09-16 15:12:06|1|0|New story: Massachusetts Homes Safe to Return to After Gas Explosions, Governor Says  http://wr.al/1Csza    #wral|New story: Massachusetts Homes Safe to Return to After Gas Explosions, Governor Says      #wral|false|1041404375598551040|/WRAL/status/1041404375598551040||||
WRAL|2018-09-26 09:33:04|1|0|New story: Suspects in blue rubber gloves, surgical mask shoot Halifax gas station clerk  http://wr.al/1Czzc    #wral|New story: Suspects in blue rubber gloves, surgical mask shoot Halifax gas station clerk      #wral|false|1044942936046260224|/WRAL/status/1044942936046260224||||
WRAL|2018-09-18 11:18:05|1|6|'New story: Asheville minivan, muffin mix bear bear''s brunt  http://wr.al/1CuK2    #wral'|'New story: Asheville minivan, muffin mix bear bear''s brunt      #wral'|false|1042070260508241922|/WRAL/status/1042070260508241922||||
WRAL|2018-09-14 19:12:04|1|6|New story: FDA: E-cigarette epidemic among teenagers needs solution  http://wr.al/1Cs01    #wral|New story: FDA: E-cigarette epidemic among teenagers needs solution      #wral|false|1040739988969848834|/WRAL/status/1040739988969848834||||
WRAL|2018-09-07 06:42:08|0|4|'New story: It wasn''t me: Pence, Pompeo and a parade of Trump Administration officials deny writing NY Times Op-Ed  http://wr.al/1Cmhw    #wral'|'New story: It wasn''t me: Pence, Pompeo and a parade of Trump Administration officials deny writing NY Times Op-Ed      #wral'|false|1038014549163757568|/WRAL/status/1038014549163757568||||
WRAL|2018-09-13 17:57:06|0|2|'New story: Explosions damage so many homes ''you can''t even see the sky''  http://wr.al/1CrLP    #wral'|'New story: Explosions damage so many homes ''you can''t even see the sky''      #wral'|false|1040358736437694464|/WRAL/status/1040358736437694464||||
WRAL|2018-09-22 09:15:05|2|6|New story: Gunmen attack Iran military parade, killing at least 24  http://wr.al/1CxWZ    #wral|New story: Gunmen attack Iran military parade, killing at least 24      #wral|false|1043488856107036672|/WRAL/status/1043488856107036672||||
WRAL|2018-09-19 18:21:05|2|8|'New story: Police: Man stole elderly woman''s purse while helping her at Hurricane Florence shelter  http://wr.al/1Cw34    #wral'|'New story: Police: Man stole elderly woman''s purse while helping her at Hurricane Florence shelter      #wral'|false|1042539099293462528|/WRAL/status/1042539099293462528||||
WRAL|2018-09-14 19:21:05|16|24|New story: A warmer world makes hurricanes wetter and more intense  http://wr.al/1Cs4Y    #wral|New story: A warmer world makes hurricanes wetter and more intense      #wral|false|1040742258214088713|/WRAL/status/1040742258214088713||||
WRAL|2018-09-21 16:08:07|1|6|Breaking News: Kyron Hinton, Raleigh man beaten by law enforcement in April, charged with assaulting police officer #wral http://www. wral.com/12706857/?brea k_id=1001576&c=twitter-wral_breaking_news   …|Breaking News: Kyron Hinton, Raleigh man beaten by law enforcement in April, charged with assaulting police officer #wral  wral.com/12706857/?brea k_id=1001576&c=twitter-wral_breaking_news   …|false|1043230414763163650|/WRAL/status/1043230414763163650||||
WRAL|2018-09-13 11:57:07|3|3|New story: Timeline: When and where will Florence be felt?  http://wr.al/1Cr4g    #wral|New story: Timeline: When and where will Florence be felt?      #wral|false|1040268142721806336|/WRAL/status/1040268142721806336||||
WRAL|2018-09-27 21:09:05|0|0|New story: Autopsy on Egyptian monk shows signs of poisoning  http://wr.al/1D0Y9    #wral|New story: Autopsy on Egyptian monk shows signs of poisoning      #wral|false|1045480479296819205|/WRAL/status/1045480479296819205||||
WRAL|2018-09-19 07:30:06|2|11|'New story: ''Sesame Street'' wants to clarify: Bert and Ernie aren''t gay  http://wr.al/1Cvgh    #wral'|'New story: ''Sesame Street'' wants to clarify: Bert and Ernie aren''t gay      #wral'|false|1042375272853647360|/WRAL/status/1042375272853647360||||
WRAL|2018-09-20 13:33:05|0|3|New story: Puerto Rico marks 1 year since Maria with choirs, protests  http://wr.al/1CwVq    #wral|New story: Puerto Rico marks 1 year since Maria with choirs, protests      #wral|false|1042829011716661251|/WRAL/status/1042829011716661251||||
WRAL|2018-09-11 18:00:05|0|5|'New story: There''s plenty of gas in pumps, but finding it can be tricky  http://wr.al/1CpxY    #wral'|'New story: There''s plenty of gas in pumps, but finding it can be tricky      #wral'|false|1039634713089110018|/WRAL/status/1039634713089110018||||
WRAL|2018-09-13 14:10:46|2|2|On TV: Regular WRAL programming has moved to WRAL2 #wral http://www. wral.com/12706857/?brea k_id=1001389&c=twitter-wral_programming   …|On TV: Regular WRAL programming has moved to WRAL2 #wral  wral.com/12706857/?brea k_id=1001389&c=twitter-wral_programming   …|false|1040301779211177985|/WRAL/status/1040301779211177985||||
WRAL|2018-09-12 06:25:11|18|15|On TV: Knightdale High School has opened its doors for evacuees from the coast this week. At 6:30, Claudia Rupcich gives us an inside look at the shelter. #wral http://www. wral.com/12706857/?brea k_id=1001360&c=twitter-wral_programming   …|On TV: Knightdale High School has opened its doors for evacuees from the coast this week. At 6:30, Claudia Rupcich gives us an inside look at the shelter. #wral  wral.com/12706857/?brea k_id=1001360&c=twitter-wral_programming   …|false|1039822224616841216|/WRAL/status/1039822224616841216||||
WRAL|2018-09-28 21:15:05|0|3|New story: Man dead after truck overturns, hits tree  http://wr.al/1D1Zs    #wral|New story: Man dead after truck overturns, hits tree      #wral|false|1045844378521137154|/WRAL/status/1045844378521137154||||
WRAL|2018-09-16 10:36:01|8|11|'Breaking News: NC State, St. Aug''s give students until Tuesday to return; Classes resume Thursday at Fayetteville State #wral http://www. wral.com/12706857/?brea k_id=1001466&c=twitter-wral_breaking_news   …'|'Breaking News: NC State, St. Aug''s give students until Tuesday to return; Classes resume Thursday at Fayetteville State #wral  wral.com/12706857/?brea k_id=1001466&c=twitter-wral_breaking_news   …'|false|1041334897556815873|/WRAL/status/1041334897556815873||||
WRAL|2018-09-16 23:54:04|1|5|'New story: ''It''s extremely hot, sweaty'': Residents anxiously await power in Wayne County  http://wr.al/1CtHF    #wral'|'New story: ''It''s extremely hot, sweaty'': Residents anxiously await power in Wayne County      #wral'|false|1041535735164231680|/WRAL/status/1041535735164231680||||
WRAL|2018-09-19 17:03:05|3|6|New story: Firefighters work to feed residents trapped in Southport after Florence destroys main road  http://wr.al/1Cw0K    #wral|New story: Firefighters work to feed residents trapped in Southport after Florence destroys main road      #wral|false|1042519470105931778|/WRAL/status/1042519470105931778||||
WRAL|2018-09-07 22:51:06|1|1|New story: Angry fan, chippy play mar S. Johnston, James Kenan game http://wr.al/1Cnfc  |New story: Angry fan, chippy play mar S. Johnston, James Kenan game   |false|1038258397915881472|/WRAL/status/1038258397915881472||||
WRAL|2018-09-28 14:36:04|0|0|New story: Tsunami sweeps away homes on Indonesian island of Sulawesi  http://wr.al/1D17v    #wral|New story: Tsunami sweeps away homes on Indonesian island of Sulawesi      #wral|false|1045743965142732800|/WRAL/status/1045743965142732800||||
WRAL|2018-09-14 18:03:04|0|1|New story: Kremlin: Britain could ask to interrogate poisoning suspects  http://wr.al/1CreC    #wral|New story: Kremlin: Britain could ask to interrogate poisoning suspects      #wral|false|1040722628049289216|/WRAL/status/1040722628049289216||||
WRAL|2018-09-24 09:39:04|2|2|New story: NCHSAA extends football season, adjusts calendars for other fall sports http://wr.al/1Cyba  |New story: NCHSAA extends football season, adjusts calendars for other fall sports   |false|1044219670478430208|/WRAL/status/1044219670478430208||||
WRAL|2018-09-15 08:51:33|9|9|Breaking News: Harnett County issues mandatory evacuation near Lower Little River #wral http://www. wral.com/12706857/?brea k_id=1001431&c=twitter-wral_breaking_news   …|Breaking News: Harnett County issues mandatory evacuation near Lower Little River #wral  wral.com/12706857/?brea k_id=1001431&c=twitter-wral_breaking_news   …|false|1040946219412013057|/WRAL/status/1040946219412013057||||
WRAL|2018-09-20 10:36:05|11|12|New story: Post-hurricane, animal rescue groups need money, not dog food  http://wr.al/1CwPi    #wral|New story: Post-hurricane, animal rescue groups need money, not dog food      #wral|false|1042784464643018753|/WRAL/status/1042784464643018753||||
WRAL|2018-09-20 07:09:04|0|4|New story: Giant bong, huggable buds: Marijuana museum opens in Vegas  http://wr.al/1CwFb    #wral|New story: Giant bong, huggable buds: Marijuana museum opens in Vegas      #wral|false|1042732370682683392|/WRAL/status/1042732370682683392||||
WRAL|2018-09-24 11:12:05|0|0|New story: Durham man sought in fatal shooting  http://wr.al/1CygZ    #wral|New story: Durham man sought in fatal shooting      #wral|false|1044243079845343232|/WRAL/status/1044243079845343232||||
